q q_max q_time hits q_time/hits 
1 31 0.610027 1 0.610027
2 31 1.344248 2 0.672124
3 31 1.975656 3 0.658552
4 31 3.406973 5 0.681395
5 31 4.203933 6 0.700655
6 31 5.746286 8 0.718286
7 31 6.588020 9 0.732002
8 31 8.169013 11 0.742638
9 31 9.943389 13 0.764876
10 31 10.784781 14 0.770341
11 31 12.512602 16 0.782038
12 31 14.267292 18 0.792627
13 31 15.194405 19 0.799706
14 31 17.064159 21 0.812579
15 31 18.872045 23 0.820524
16 31 21.268612 25 0.850744
17 31 21.919993 26 0.843077
18 31 23.571921 28 0.841854
19 31 25.439711 30 0.847990
20 31 27.498627 32 0.859332
21 31 29.134734 34 0.856904
22 31 32.873760 36 0.913160
23 31 33.410382 38 0.879221
24 31 35.509901 40 0.887748
25 31 37.088415 42 0.883057
26 31 39.596343 44 0.899917
27 31 40.580147 46 0.882177
28 31 42.810287 48 0.891881
29 31 45.426439 50 0.908529
30 31 47.468982 52 0.912865
31 31 50.095842 53 0.945205
684.377
