q q_max q_time hits q_time/hits 
1 31 0.594345 1 0.594345
2 31 1.250868 2 0.625434
3 31 1.942131 3 0.647377
4 31 3.334527 5 0.666905
5 31 4.157481 6 0.692913
6 31 7.253529 8 0.906691
7 31 6.450335 9 0.716704
8 31 8.073686 11 0.733971
9 31 9.608132 13 0.739087
10 31 11.596487 14 0.828321
11 31 12.334137 16 0.770884
12 31 14.224826 18 0.790268
13 31 14.898639 19 0.784139
14 31 21.636662 21 1.030317
15 31 18.584932 23 0.808041
16 31 20.500845 25 0.820034
17 31 21.590924 26 0.830420
18 31 23.489878 28 0.838924
19 31 25.459299 30 0.848643
20 31 28.054218 32 0.876694
21 31 28.741302 34 0.845332
22 31 37.816362 36 1.050454
23 31 32.629713 38 0.858677
24 31 34.628757 40 0.865719
25 31 37.578685 42 0.894731
26 31 40.524817 44 0.921019
27 31 41.158588 46 0.894752
28 31 45.205678 48 0.941785
29 31 45.655244 50 0.913105
30 31 49.369284 52 0.949409
31 31 48.814249 53 0.921024
697.159
