q q_max q_time hits q_time/hits 
1 31 0.592759 1 0.592759
2 31 1.231640 2 0.615820
3 31 1.923385 3 0.641128
4 31 3.320576 5 0.664115
5 31 4.146727 6 0.691121
6 31 5.611580 8 0.701448
7 31 6.395736 9 0.710637
8 31 7.938347 11 0.721668
9 31 9.670850 13 0.743912
10 31 10.663304 14 0.761665
11 31 12.225717 16 0.764107
12 31 13.940101 18 0.774450
13 31 14.899765 19 0.784198
14 31 16.670445 21 0.793831
15 31 18.319771 23 0.796512
16 31 20.807002 25 0.832280
17 31 21.132816 26 0.812801
18 31 23.058645 28 0.823523
19 31 24.961118 30 0.832037
20 31 26.807951 32 0.837748
21 31 28.609573 34 0.841458
22 31 30.590016 36 0.849723
23 31 33.152051 38 0.872422
24 31 33.945515 40 0.848638
25 31 37.067245 42 0.882553
26 31 40.044083 44 0.910093
27 31 39.565393 46 0.860117
28 31 43.107649 48 0.898076
29 31 45.324592 50 0.906492
30 31 47.235293 52 0.908371
31 31 46.788246 53 0.882797
669.748
