q q_max q_time hits q_time/hits 
1 31 0.611230 1 0.611230
2 31 1.277082 2 0.638541
3 31 1.978678 3 0.659559
4 31 3.453781 5 0.690756
5 31 4.216986 6 0.702831
6 31 5.765127 8 0.720641
7 31 6.633748 9 0.737083
8 31 9.952901 11 0.904809
9 31 9.997623 13 0.769048
10 31 10.838076 14 0.774148
11 31 12.623477 16 0.788967
12 31 14.481807 18 0.804545
13 31 15.253230 19 0.802802
14 31 17.200714 21 0.819082
15 31 33.255243 23 1.445880
16 31 21.233392 25 0.849336
17 31 21.771954 26 0.837383
18 31 23.741565 28 0.847913
19 31 25.492540 30 0.849751
20 31 28.572052 32 0.892877
21 31 29.649793 34 0.872053
22 31 31.192886 36 0.866469
23 31 33.453874 38 0.880365
24 31 42.783863 40 1.069597
25 31 37.212036 42 0.886001
26 31 40.807450 44 0.927442
27 31 41.263123 46 0.897024
28 31 43.137064 48 0.898689
29 31 54.654850 50 1.093097
30 31 47.214114 52 0.907964
31 31 47.519463 53 0.896594
717.24
