q q_max q_time hits q_time/hits 
1 31 0.606524 1 0.606524
2 31 1.269806 2 0.634903
3 31 1.982436 3 0.660812
4 31 3.410990 5 0.682198
5 31 4.233700 6 0.705617
6 31 5.732436 8 0.716554
7 31 6.567836 9 0.729760
8 31 8.191172 11 0.744652
9 31 9.897335 13 0.761333
10 31 17.435191 14 1.245371
11 31 12.596842 16 0.787303
12 31 17.300774 18 0.961154
13 31 15.273151 19 0.803850
14 31 18.355365 21 0.874065
15 31 18.963894 23 0.824517
16 31 20.897268 25 0.835891
17 31 32.957509 26 1.267597
18 31 24.359696 28 0.869989
19 31 25.392722 30 0.846424
20 31 27.210091 32 0.850315
21 31 29.155295 34 0.857509
22 31 31.287279 36 0.869091
23 31 33.157504 38 0.872566
24 31 35.740972 40 0.893524
25 31 36.803349 42 0.876270
26 31 40.105510 44 0.911489
27 31 41.778058 46 0.908219
28 31 43.234309 48 0.900715
29 31 45.343901 50 0.906878
30 31 47.915312 52 0.921448
31 31 47.699694 53 0.899994
704.856
