q q_max q_time hits q_time/hits 
1 31 0.595266 1 0.595266
2 31 1.247359 2 0.623679
3 31 1.931218 3 0.643739
4 31 3.327868 5 0.665574
5 31 4.111760 6 0.685293
6 31 5.562603 8 0.695325
7 31 6.400864 9 0.711207
8 31 8.051378 11 0.731943
9 31 9.665814 13 0.743524
10 31 10.538452 14 0.752747
11 31 12.247864 16 0.765491
12 31 13.902980 18 0.772388
13 31 14.887242 19 0.783539
14 31 16.639073 21 0.792337
15 31 18.713867 23 0.813646
16 31 20.258691 25 0.810348
17 31 21.211676 26 0.815834
18 31 23.295526 28 0.831983
19 31 24.945241 30 0.831508
20 31 26.964430 32 0.842638
21 31 28.810908 34 0.847380
22 31 30.603627 36 0.850101
23 31 33.658049 38 0.885738
24 31 34.229450 40 0.855736
25 31 36.671982 42 0.873142
26 31 38.980267 44 0.885915
27 31 40.468014 46 0.879739
28 31 44.957931 48 0.936624
29 31 43.934275 50 0.878686
30 31 45.230735 52 0.869822
31 31 48.310608 53 0.911521
670.355
