q q_max q_time hits q_time/hits 
1 31 0.672266 1 0.672266
2 31 1.284480 2 0.642240
3 31 1.973371 3 0.657790
4 31 3.432556 5 0.686511
5 31 4.211040 6 0.701840
6 31 5.710702 8 0.713838
7 31 6.555505 9 0.728389
8 31 8.196405 11 0.745128
9 31 9.924564 13 0.763428
10 31 10.817355 14 0.772668
11 31 12.586131 16 0.786633
12 31 14.835286 18 0.824183
13 31 15.405629 19 0.810823
14 31 17.218951 21 0.819950
15 31 19.120669 23 0.831333
16 31 20.983680 25 0.839347
17 31 22.626595 26 0.870254
18 31 24.003910 28 0.857282
19 31 26.395654 30 0.879855
20 31 28.132614 32 0.879144
21 31 30.171660 34 0.887402
22 31 32.222525 36 0.895070
23 31 34.278061 38 0.902054
24 31 36.463090 40 0.911577
25 31 38.940650 42 0.927158
26 31 40.839638 44 0.928174
27 31 42.921463 46 0.933075
28 31 46.614239 48 0.971130
29 31 48.535415 50 0.970708
30 31 51.108877 52 0.982863
31 31 50.363057 53 0.950246
706.546
