q q_max q_time hits q_time/hits 
1 31 0.606902 1 0.606902
2 31 1.271625 2 0.635813
3 31 1.976099 3 0.658700
4 31 3.418648 5 0.683730
5 31 4.232661 6 0.705444
6 31 5.712559 8 0.714070
7 31 6.587595 9 0.731955
8 31 8.207968 11 0.746179
9 31 9.911741 13 0.762442
10 31 10.863540 14 0.775967
11 31 12.546970 16 0.784186
12 31 14.604818 18 0.811379
13 31 15.239191 19 0.802063
14 31 17.000598 21 0.809552
15 31 18.775675 23 0.816334
16 31 20.611250 25 0.824450
17 31 21.745321 26 0.836359
18 31 23.583945 28 0.842284
19 31 25.788310 30 0.859610
20 31 28.969873 32 0.905309
21 31 29.112689 34 0.856256
22 31 41.942319 36 1.165064
23 31 33.310117 38 0.876582
24 31 34.778190 40 0.869455
25 31 36.549454 42 0.870225
26 31 39.267199 44 0.892436
27 31 41.775707 46 0.908168
28 31 43.618966 48 0.908728
29 31 44.502326 50 0.890047
30 31 47.023894 52 0.904306
31 31 47.651976 53 0.899094
691.188
