q q_max q_time hits q_time/hits 
1 31 0.609130 1 0.609130
2 31 1.332199 2 0.666099
3 31 1.984243 3 0.661414
4 31 3.424232 5 0.684846
5 31 4.232426 6 0.705404
6 31 5.754360 8 0.719295
7 31 6.584841 9 0.731649
8 31 8.230772 11 0.748252
9 31 9.930147 13 0.763857
10 31 10.815029 14 0.772502
11 31 12.561916 16 0.785120
12 31 14.295966 18 0.794220
13 31 15.265909 19 0.803469
14 31 17.038621 21 0.811363
15 31 18.893482 23 0.821456
16 31 20.661910 25 0.826476
17 31 21.707609 26 0.834908
18 31 23.597855 28 0.842781
19 31 26.061367 30 0.868712
20 31 27.442874 32 0.857590
21 31 29.528557 34 0.868487
22 31 31.390306 36 0.871953
23 31 34.326759 38 0.903336
24 31 35.005652 40 0.875141
25 31 39.860753 42 0.949066
26 31 39.102421 44 0.888691
27 31 41.655110 46 0.905546
28 31 43.141352 48 0.898778
29 31 44.459723 50 0.889194
30 31 46.753646 52 0.899109
31 31 47.707720 53 0.900146
683.357
