q q_max q_time hits q_time/hits 
1 31 0.580037 1 0.580037
2 31 1.205684 2 0.602842
3 31 1.886673 3 0.628891
4 31 3.260867 5 0.652173
5 31 4.046838 6 0.674473
6 31 5.489357 8 0.686170
7 31 6.302132 9 0.700237
8 31 7.803900 11 0.709445
9 31 9.379726 13 0.721517
10 31 10.280357 14 0.734311
11 31 12.014503 16 0.750906
12 31 13.614568 18 0.756365
13 31 14.501313 19 0.763227
14 31 16.201594 21 0.771504
15 31 17.991649 23 0.782246
16 31 19.798580 25 0.791943
17 31 20.751771 26 0.798145
18 31 22.592229 28 0.806865
19 31 24.506829 30 0.816894
20 31 26.186200 32 0.818319
21 31 28.591448 34 0.840925
22 31 29.953589 36 0.832044
23 31 32.473323 38 0.854561
24 31 33.239766 40 0.830994
25 31 35.906847 42 0.854925
26 31 38.646182 44 0.878322
27 31 40.465974 46 0.879695
28 31 41.094596 48 0.856137
29 31 44.860640 50 0.897213
30 31 46.873977 52 0.901423
31 31 47.560345 53 0.897365
658.062
