q q_max q_time hits q_time/hits 
1 31 0.596307 1 0.596307
2 31 1.300918 2 0.650459
3 31 1.938440 3 0.646147
4 31 3.367855 5 0.673571
5 31 4.144920 6 0.690820
6 31 5.662286 8 0.707786
7 31 6.446200 9 0.716244
8 31 8.005298 11 0.727754
9 31 9.784351 13 0.752642
10 31 10.618555 14 0.758468
11 31 12.381365 16 0.773835
12 31 26.041002 18 1.446722
13 31 15.004807 19 0.789727
14 31 16.841997 21 0.802000
15 31 24.353703 23 1.058857
16 31 20.494425 25 0.819777
17 31 25.552278 26 0.982780
18 31 24.661463 28 0.880767
19 31 27.393721 30 0.913124
20 31 27.917311 32 0.872416
21 31 29.018367 34 0.853481
22 31 31.023869 36 0.861774
23 31 32.758898 38 0.862076
24 31 34.409700 40 0.860243
25 31 37.381770 42 0.890042
26 31 39.146644 44 0.889696
27 31 40.145747 46 0.872734
28 31 41.588681 48 0.866431
29 31 43.719108 50 0.874382
30 31 47.297833 52 0.909574
31 31 46.598874 53 0.879224
695.597
