q q_max q_time hits q_time/hits 
1 31 0.612263 1 0.612263
2 31 1.296895 2 0.648447
3 31 1.972474 3 0.657491
4 31 3.416241 5 0.683248
5 31 4.213574 6 0.702262
6 31 5.766662 8 0.720833
7 31 6.640563 9 0.737840
8 31 8.195603 11 0.745055
9 31 9.926074 13 0.763544
10 31 10.886351 14 0.777596
11 31 12.595478 16 0.787217
12 31 14.866261 18 0.825903
13 31 15.380822 19 0.809517
14 31 17.413812 21 0.829229
15 31 18.990306 23 0.825665
16 31 20.657607 25 0.826304
17 31 30.873666 26 1.187449
18 31 23.902742 28 0.853669
19 31 25.743305 30 0.858110
20 31 27.634137 32 0.863567
21 31 33.887925 34 0.996704
22 31 31.147080 36 0.865197
23 31 33.333162 38 0.877188
24 31 35.479100 40 0.886977
25 31 38.227554 42 0.910180
26 31 44.226460 44 1.005147
27 31 40.580620 46 0.882187
28 31 42.085580 48 0.876783
29 31 45.018838 50 0.900377
30 31 47.844568 52 0.920088
31 31 47.193036 53 0.890435
700.009
