q q_max q_time hits q_time/hits 
1 31 0.583130 1 0.583130
2 31 1.234131 2 0.617065
3 31 1.887306 3 0.629102
4 31 3.279049 5 0.655810
5 31 4.046545 6 0.674424
6 31 5.518566 8 0.689821
7 31 6.310788 9 0.701199
8 31 7.790675 11 0.708243
9 31 9.502288 13 0.730945
10 31 10.340620 14 0.738616
11 31 12.056193 16 0.753512
12 31 13.850077 18 0.769449
13 31 14.536945 19 0.765102
14 31 16.297200 21 0.776057
15 31 18.000681 23 0.782638
16 31 19.740336 25 0.789613
17 31 20.778835 26 0.799186
18 31 22.609516 28 0.807483
19 31 24.434277 30 0.814476
20 31 26.367472 32 0.823983
21 31 28.129170 34 0.827329
22 31 29.857860 36 0.829385
23 31 32.381582 38 0.852147
24 31 33.183715 40 0.829593
25 31 37.501785 42 0.892900
26 31 37.383476 44 0.849624
27 31 41.459999 46 0.901304
28 31 42.299193 48 0.881233
29 31 43.311222 50 0.866224
30 31 45.908121 52 0.882848
31 31 47.112287 53 0.888911
657.693
