q q_max q_time hits q_time/hits 
1 31 0.595878 1 0.595878
2 31 1.315932 2 0.657966
3 31 1.934871 3 0.644957
4 31 3.350567 5 0.670113
5 31 4.153869 6 0.692312
6 31 5.644168 8 0.705521
7 31 6.459146 9 0.717683
8 31 8.036976 11 0.730634
9 31 9.701792 13 0.746292
10 31 19.154907 14 1.368208
11 31 12.695582 16 0.793474
12 31 14.002674 18 0.777926
13 31 14.952819 19 0.786990
14 31 16.841433 21 0.801973
15 31 18.503958 23 0.804520
16 31 20.982127 25 0.839285
17 31 21.358753 26 0.821491
18 31 23.304880 28 0.832317
19 31 25.363248 30 0.845442
20 31 27.025494 32 0.844547
21 31 29.003397 34 0.853041
22 31 30.899296 36 0.858314
23 31 40.458236 38 1.064690
24 31 34.096650 40 0.852416
25 31 36.002147 42 0.857194
26 31 38.261845 44 0.869587
27 31 40.177630 46 0.873427
28 31 42.002250 48 0.875047
29 31 43.682019 50 0.873640
30 31 46.807960 52 0.900153
31 31 47.493127 53 0.896097
684.264
