q q_max q_time hits q_time/hits 
1 31 0.592111 1 0.592111
2 31 1.291496 2 0.645748
3 31 1.932427 3 0.644142
4 31 3.359997 5 0.671999
5 31 4.149585 6 0.691597
6 31 5.602833 8 0.700354
7 31 6.413215 9 0.712579
8 31 7.963001 11 0.723909
9 31 9.687610 13 0.745201
10 31 10.561386 14 0.754385
11 31 12.263471 16 0.766467
12 31 14.102818 18 0.783490
13 31 15.067824 19 0.793043
14 31 16.672064 21 0.793908
15 31 18.362927 23 0.798388
16 31 20.287871 25 0.811515
17 31 21.259190 26 0.817661
18 31 23.132107 28 0.826147
19 31 25.506746 30 0.850225
20 31 27.059404 32 0.845606
21 31 34.083077 34 1.002443
22 31 31.414495 36 0.872625
23 31 34.834238 38 0.916690
24 31 34.803550 40 0.870089
25 31 36.372647 42 0.866015
26 31 44.562969 44 1.012795
27 31 41.361328 46 0.899159
28 31 43.811247 48 0.912734
29 31 44.034339 50 0.880687
30 31 47.363574 52 0.910838
31 31 47.391124 53 0.894172
685.301
