q q_max q_time hits q_time/hits 
1 31 0.599553 1 0.599553
2 31 1.261305 2 0.630652
3 31 1.942856 3 0.647619
4 31 3.372728 5 0.674546
5 31 4.155361 6 0.692560
6 31 5.683175 8 0.710397
7 31 6.470662 9 0.718962
8 31 8.116581 11 0.737871
9 31 9.841025 13 0.757002
10 31 10.668187 14 0.762013
11 31 12.325093 16 0.770318
12 31 14.057794 18 0.780989
13 31 14.998170 19 0.789377
14 31 16.774322 21 0.798777
15 31 18.510088 23 0.804786
16 31 20.362200 25 0.814488
17 31 21.341155 26 0.820814
18 31 23.193951 28 0.828355
19 31 25.001054 30 0.833368
20 31 27.861807 32 0.870681
21 31 28.660120 34 0.842945
22 31 30.506466 36 0.847402
23 31 32.145234 38 0.845927
24 31 34.004957 40 0.850124
25 31 36.272353 42 0.863627
26 31 38.438413 44 0.873600
27 31 40.541134 46 0.881329
28 31 41.895483 48 0.872823
29 31 44.770027 50 0.895401
30 31 46.465597 52 0.893569
31 31 46.832129 53 0.883625
667.069
