q q_max q_time hits q_time/hits 
1 31 0.605799 1 0.605799
2 31 1.269167 2 0.634583
3 31 1.967898 3 0.655966
4 31 3.410774 5 0.682155
5 31 4.198136 6 0.699689
6 31 5.687587 8 0.710948
7 31 6.576109 9 0.730679
8 31 8.178730 11 0.743521
9 31 10.271937 13 0.790149
10 31 10.784390 14 0.770314
11 31 12.550950 16 0.784434
12 31 14.429874 18 0.801660
13 31 15.183187 19 0.799115
14 31 16.945493 21 0.806928
15 31 18.880418 23 0.820888
16 31 20.886745 25 0.835470
17 31 21.569392 26 0.829592
18 31 23.715172 28 0.846970
19 31 25.297637 30 0.843255
20 31 27.603160 32 0.862599
21 31 29.216686 34 0.859314
22 31 31.212762 36 0.867021
23 31 33.065881 38 0.870155
24 31 34.639170 40 0.865979
25 31 37.170314 42 0.885007
26 31 38.725657 44 0.880129
27 31 41.841663 46 0.909601
28 31 42.444131 48 0.884253
29 31 44.534015 50 0.890680
30 31 48.941389 52 0.941181
31 31 48.578499 53 0.916575
680.383
