q q_max q_time hits q_time/hits 
1 31 0.587457 1 0.587457
2 31 1.266290 2 0.633145
3 31 1.930544 3 0.643515
4 31 3.334041 5 0.666808
5 31 4.129565 6 0.688261
6 31 5.592614 8 0.699077
7 31 8.380117 9 0.931124
8 31 20.378450 11 1.852586
9 31 9.580986 13 0.736999
10 31 12.037762 14 0.859840
11 31 12.243898 16 0.765244
12 31 14.083209 18 0.782401
13 31 16.467250 19 0.866697
14 31 16.822537 21 0.801073
15 31 18.358255 23 0.798185
16 31 22.231277 25 0.889251
17 31 21.438555 26 0.824560
18 31 23.574379 28 0.841942
19 31 24.796460 30 0.826549
20 31 28.955160 32 0.904849
21 31 28.541746 34 0.839463
22 31 33.618063 36 0.933835
23 31 35.791343 38 0.941877
24 31 35.326720 40 0.883168
25 31 36.532259 42 0.869816
26 31 40.599950 44 0.922726
27 31 40.830270 46 0.887615
28 31 47.849874 48 0.996872
29 31 46.016253 50 0.920325
30 31 52.711604 52 1.013685
31 31 50.614948 53 0.954999
714.622
