q q_max q_time hits q_time/hits 
1 31 0.581357 1 0.581357
2 31 1.258297 2 0.629148
3 31 1.907815 3 0.635938
4 31 3.253196 5 0.650639
5 31 4.045333 6 0.674222
6 31 5.479340 8 0.684917
7 31 6.284921 9 0.698325
8 31 7.833440 11 0.712131
9 31 9.460928 13 0.727764
10 31 10.351790 14 0.739414
11 31 11.997064 16 0.749816
12 31 13.673195 18 0.759622
13 31 14.573960 19 0.767051
14 31 16.348737 21 0.778511
15 31 18.158401 23 0.789496
16 31 20.966324 25 0.838653
17 31 20.837442 26 0.801440
18 31 22.773744 28 0.813348
19 31 24.469414 30 0.815647
20 31 26.402340 32 0.825073
21 31 29.592081 34 0.870355
22 31 30.209804 36 0.839161
23 31 31.813334 38 0.837193
24 31 33.375531 40 0.834388
25 31 35.554977 42 0.846547
26 31 37.889260 44 0.861120
27 31 39.627535 46 0.861468
28 31 42.197406 48 0.879113
29 31 43.474402 50 0.869488
30 31 45.193340 52 0.869103
31 31 48.480273 53 0.914722
658.065
