q q_max q_time hits q_time/hits 
1 31 0.597001 1 0.597001
2 31 1.333159 2 0.666579
3 31 1.964383 3 0.654794
4 31 3.395348 5 0.679070
5 31 4.192734 6 0.698789
6 31 5.695028 8 0.711878
7 31 6.557091 9 0.728566
8 31 8.088419 11 0.735311
9 31 9.930623 13 0.763894
10 31 10.751689 14 0.767978
11 31 12.456695 16 0.778543
12 31 14.332985 18 0.796277
13 31 15.090945 19 0.794260
14 31 17.182586 21 0.818218
15 31 18.783484 23 0.816673
16 31 20.463071 25 0.818523
17 31 21.580188 26 0.830007
18 31 23.464789 28 0.838028
19 31 25.597052 30 0.853235
20 31 27.460750 32 0.858148
21 31 29.142114 34 0.857121
22 31 31.309983 36 0.869722
23 31 33.530477 38 0.882381
24 31 35.337592 40 0.883440
25 31 36.988233 42 0.880672
26 31 38.930681 44 0.884788
27 31 40.834919 46 0.887716
28 31 44.695306 48 0.931152
29 31 45.523989 50 0.910480
30 31 46.256184 52 0.889542
31 31 48.431891 53 0.913809
679.9
