q q_max q_time hits q_time/hits 
1 31 0.623318 1 0.623318
2 31 1.309316 2 0.654658
3 31 1.974837 3 0.658279
4 31 3.459854 5 0.691971
5 31 4.280453 6 0.713409
6 31 5.755404 8 0.719425
7 31 6.590554 9 0.732284
8 31 8.168144 11 0.742559
9 31 9.980570 13 0.767736
10 31 10.863320 14 0.775951
11 31 12.924791 16 0.807799
12 31 14.544485 18 0.808027
13 31 15.496913 19 0.815627
14 31 17.468282 21 0.831823
15 31 19.120962 23 0.831346
16 31 21.960319 25 0.878413
17 31 22.180201 26 0.853085
18 31 24.503408 28 0.875122
19 31 26.195320 30 0.873177
20 31 28.303159 32 0.884474
21 31 30.657401 34 0.901688
22 31 32.441175 36 0.901144
23 31 34.412971 38 0.905604
24 31 36.480051 40 0.912001
25 31 39.773752 42 0.946994
26 31 42.259003 44 0.960432
27 31 44.563620 46 0.968774
28 31 44.998515 48 0.937469
29 31 48.055883 50 0.961118
30 31 49.779803 52 0.957304
31 31 52.932105 53 0.998719
712.058
