q q_max q_time hits q_time/hits 
1 31 0.602959 1 0.602959
2 31 1.269621 2 0.634810
3 31 1.981771 3 0.660590
4 31 3.415200 5 0.683040
5 31 4.237127 6 0.706188
6 31 5.744280 8 0.718035
7 31 6.565543 9 0.729505
8 31 8.161379 11 0.741944
9 31 9.854437 13 0.758034
10 31 10.791135 14 0.770795
11 31 12.447183 16 0.777949
12 31 14.267093 18 0.792616
13 31 15.154352 19 0.797597
14 31 16.867859 21 0.803231
15 31 18.936139 23 0.823310
16 31 21.317996 25 0.852720
17 31 21.556014 26 0.829077
18 31 23.863899 28 0.852282
19 31 25.994283 30 0.866476
20 31 27.341719 32 0.854429
21 31 30.843394 34 0.907159
22 31 32.103225 36 0.891756
23 31 33.675113 38 0.886187
24 31 35.473652 40 0.886841
25 31 37.946172 42 0.903480
26 31 38.582464 44 0.876874
27 31 41.143127 46 0.894416
28 31 43.428738 48 0.904765
29 31 47.102210 50 0.942044
30 31 47.897988 52 0.921115
31 31 47.566317 53 0.897478
686.133
