q q_max q_time hits q_time/hits 
1 31 0.583311 1 0.583311
2 31 1.218968 2 0.609484
3 31 1.895752 3 0.631917
4 31 3.279705 5 0.655941
5 31 4.042750 6 0.673792
6 31 5.463486 8 0.682936
7 31 6.289386 9 0.698821
8 31 7.820933 11 0.710994
9 31 9.519367 13 0.732259
10 31 10.328293 14 0.737735
11 31 11.976489 16 0.748531
12 31 13.794608 18 0.766367
13 31 14.742063 19 0.775898
14 31 16.542537 21 0.787740
15 31 18.077057 23 0.785959
16 31 19.787174 25 0.791487
17 31 21.274720 26 0.818258
18 31 22.525319 28 0.804476
19 31 25.091259 30 0.836375
20 31 26.549040 32 0.829657
21 31 27.890720 34 0.820315
22 31 30.262484 36 0.840625
23 31 31.921052 38 0.840028
24 31 33.813146 40 0.845329
25 31 35.311968 42 0.840761
26 31 38.633591 44 0.878036
27 31 40.052958 46 0.870716
28 31 42.221591 48 0.879616
29 31 42.730230 50 0.854605
30 31 45.972765 52 0.884092
31 31 46.643750 53 0.880071
656.257
