q q_max q_time hits q_time/hits 
1 31 0.609194 1 0.609194
2 31 1.319588 2 0.659794
3 31 1.973690 3 0.657897
4 31 3.417502 5 0.683500
5 31 4.241659 6 0.706943
6 31 5.753485 8 0.719186
7 31 6.553253 9 0.728139
8 31 8.165290 11 0.742299
9 31 9.881555 13 0.760120
10 31 10.795346 14 0.771096
11 31 12.495854 16 0.780991
12 31 14.327406 18 0.795967
13 31 15.218563 19 0.800977
14 31 17.051214 21 0.811963
15 31 18.917479 23 0.822499
16 31 20.663197 25 0.826528
17 31 21.978851 26 0.845340
18 31 23.780391 28 0.849300
19 31 25.711991 30 0.857066
20 31 27.272794 32 0.852275
21 31 29.577153 34 0.869916
22 31 31.686798 36 0.880189
23 31 33.548234 38 0.882848
24 31 35.978441 40 0.899461
25 31 37.469405 42 0.892129
26 31 38.927926 44 0.884726
27 31 41.507659 46 0.902340
28 31 44.365312 48 0.924277
29 31 45.436049 50 0.908721
30 31 46.763411 52 0.899296
31 31 47.782105 53 0.901549
683.171
