q q_max q_time hits q_time/hits 
1 31 0.602322 1 0.602322
2 31 1.253816 2 0.626908
3 31 1.950473 3 0.650158
4 31 3.366894 5 0.673379
5 31 4.178755 6 0.696459
6 31 5.677572 8 0.709696
7 31 6.491944 9 0.721327
8 31 8.092226 11 0.735657
9 31 9.740462 13 0.749266
10 31 10.763940 14 0.768853
11 31 12.459442 16 0.778715
12 31 14.187873 18 0.788215
13 31 15.070886 19 0.793205
14 31 16.883936 21 0.803997
15 31 18.707155 23 0.813355
16 31 20.456859 25 0.818274
17 31 21.586633 26 0.830255
18 31 23.358049 28 0.834216
19 31 25.352482 30 0.845083
20 31 27.186602 32 0.849581
21 31 29.243886 34 0.860114
22 31 31.055719 36 0.862659
23 31 34.044665 38 0.895912
24 31 37.889070 40 0.947227
25 31 36.531208 42 0.869791
26 31 38.793699 44 0.881675
27 31 40.914492 46 0.889445
28 31 43.533057 48 0.906939
29 31 44.661558 50 0.893231
30 31 46.904287 52 0.902006
31 31 49.221693 53 0.928711
680.162
