q q_max q_time hits q_time/hits 
1 31 0.583508 1 0.583508
2 31 1.217416 2 0.608708
3 31 1.886610 3 0.628870
4 31 3.295638 5 0.659128
5 31 4.069309 6 0.678218
6 31 5.530054 8 0.691257
7 31 6.302793 9 0.700310
8 31 7.820588 11 0.710963
9 31 9.612307 13 0.739408
10 31 10.479874 14 0.748562
11 31 12.134065 16 0.758379
12 31 13.921302 18 0.773406
13 31 14.807242 19 0.779329
14 31 16.520574 21 0.786694
15 31 18.176907 23 0.790300
16 31 20.282006 25 0.811280
17 31 20.959096 26 0.806119
18 31 22.912079 28 0.818289
19 31 24.534403 30 0.817813
20 31 26.544862 32 0.829527
21 31 28.405355 34 0.835452
22 31 31.123413 36 0.864539
23 31 31.978709 38 0.841545
24 31 34.720443 40 0.868011
25 31 36.219590 42 0.862371
26 31 39.397024 44 0.895387
27 31 40.233022 46 0.874631
28 31 41.951213 48 0.873984
29 31 44.436398 50 0.888728
30 31 45.823557 52 0.881222
31 31 47.200697 53 0.890579
663.08
