q q_max q_time hits q_time/hits 
1 31 2.607593 1 2.607593
2 31 2.530667 2 1.265333
3 31 1.991772 3 0.663924
4 31 3.413719 5 0.682744
5 31 4.219660 6 0.703277
6 31 5.744834 8 0.718104
7 31 6.586497 9 0.731833
8 31 8.160174 11 0.741834
9 31 15.014171 13 1.154936
10 31 10.786644 14 0.770475
11 31 12.811646 16 0.800728
12 31 14.326691 18 0.795927
13 31 15.236724 19 0.801933
14 31 17.198133 21 0.818959
15 31 18.889769 23 0.821294
16 31 20.828596 25 0.833144
17 31 21.741109 26 0.836196
18 31 23.806053 28 0.850216
19 31 25.550852 30 0.851695
20 31 28.054809 32 0.876713
21 31 29.820076 34 0.877061
22 31 34.405538 36 0.955709
23 31 37.217838 38 0.979417
24 31 39.593010 40 0.989825
25 31 37.061327 42 0.882413
26 31 38.815323 44 0.882166
27 31 40.901624 46 0.889166
28 31 44.659848 48 0.930413
29 31 45.827597 50 0.916552
30 31 47.018388 52 0.904200
31 31 48.786015 53 0.920491
703.607
