q q_max q_time hits q_time/hits 
1 31 0.592754 1 0.592754
2 31 1.295793 2 0.647896
3 31 1.932906 3 0.644302
4 31 3.371131 5 0.674226
5 31 4.165701 6 0.694283
6 31 5.614309 8 0.701789
7 31 6.460242 9 0.717805
8 31 8.043228 11 0.731203
9 31 9.741018 13 0.749309
10 31 10.618074 14 0.758434
11 31 12.349752 16 0.771859
12 31 14.004516 18 0.778029
13 31 15.087177 19 0.794062
14 31 16.854892 21 0.802614
15 31 18.950077 23 0.823916
16 31 20.133541 25 0.805342
17 31 21.364280 26 0.821703
18 31 23.216398 28 0.829157
19 31 25.266798 30 0.842227
20 31 26.972928 32 0.842904
21 31 28.961390 34 0.851806
22 31 31.269601 36 0.868600
23 31 32.740357 38 0.861588
24 31 34.264168 40 0.856604
25 31 37.796347 42 0.899913
26 31 38.505903 44 0.875134
27 31 42.488235 46 0.923657
28 31 42.466415 48 0.884717
29 31 43.887086 50 0.877742
30 31 45.642474 52 0.877740
31 31 48.018860 53 0.906016
672.077
