q q_max q_time hits q_time/hits 
1 31 0.622071 1 0.622071
2 31 1.361047 2 0.680523
3 31 2.047834 3 0.682611
4 31 3.519888 5 0.703978
5 31 4.407197 6 0.734533
6 31 5.946270 8 0.743284
7 31 6.868597 9 0.763177
8 31 8.520798 11 0.774618
9 31 10.325423 13 0.794263
10 31 11.237833 14 0.802702
11 31 13.077354 16 0.817335
12 31 14.990137 18 0.832785
13 31 15.831206 19 0.833221
14 31 17.653016 21 0.840620
15 31 19.817819 23 0.861644
16 31 21.797600 25 0.871904
17 31 22.497086 26 0.865273
18 31 24.555274 28 0.876974
19 31 26.557139 30 0.885238
20 31 28.501806 32 0.890681
21 31 31.477964 34 0.925822
22 31 32.197352 36 0.894371
23 31 34.496485 38 0.907802
24 31 36.037683 40 0.900942
25 31 37.819411 42 0.900462
26 31 42.199932 44 0.959089
27 31 41.993128 46 0.912894
28 31 43.961524 48 0.915865
29 31 46.306405 50 0.926128
30 31 48.163615 52 0.926223
31 31 49.193253 53 0.928175
703.983
