q q_max q_time hits q_time/hits 
1 31 0.595616 1 0.595616
2 31 1.295112 2 0.647556
3 31 1.937955 3 0.645985
4 31 6.000292 5 1.200058
5 31 5.050081 6 0.841680
6 31 5.587868 8 0.698483
7 31 6.618609 9 0.735401
8 31 7.988327 11 0.726212
9 31 9.879263 13 0.759943
10 31 10.793801 14 0.770986
11 31 12.356168 16 0.772261
12 31 14.689344 18 0.816075
13 31 15.445361 19 0.812914
14 31 16.642982 21 0.792523
15 31 18.347457 23 0.797716
16 31 28.246974 25 1.129879
17 31 21.220104 26 0.816158
18 31 27.542400 28 0.983657
19 31 25.978252 30 0.865942
20 31 27.177916 32 0.849310
21 31 28.789759 34 0.846758
22 31 33.196861 36 0.922135
23 31 38.171956 38 1.004525
24 31 40.832949 40 1.020824
25 31 38.353335 42 0.913175
26 31 41.013819 44 0.932132
27 31 49.420149 46 1.074351
28 31 47.379781 48 0.987079
29 31 47.008040 50 0.940161
30 31 45.706612 52 0.878973
31 31 56.189805 53 1.060185
729.457
