q q_max q_time hits q_time/hits 
1 31 0.595133 1 0.595133
2 31 1.277631 2 0.638815
3 31 1.990348 3 0.663449
4 31 3.479376 5 0.695875
5 31 4.246349 6 0.707725
6 31 5.778289 8 0.722286
7 31 6.640802 9 0.737867
8 31 8.204885 11 0.745899
9 31 10.051534 13 0.773195
10 31 10.871742 14 0.776553
11 31 12.734351 16 0.795897
12 31 14.451815 18 0.802879
13 31 15.314284 19 0.806015
14 31 17.151552 21 0.816741
15 31 19.010829 23 0.826558
16 31 20.906840 25 0.836274
17 31 21.881540 26 0.841598
18 31 23.638011 28 0.844215
19 31 25.543832 30 0.851461
20 31 27.625357 32 0.863292
21 31 29.698093 34 0.873473
22 31 31.280385 36 0.868900
23 31 33.387917 38 0.878629
24 31 35.342359 40 0.883559
25 31 37.449232 42 0.891648
26 31 39.020842 44 0.886837
27 31 41.875424 46 0.910335
28 31 44.681622 48 0.930867
29 31 45.252489 50 0.905050
30 31 47.999372 52 0.923065
31 31 48.777947 53 0.920339
686.16
