q q_max q_time hits q_time/hits 
1 31 0.593735 1 0.593735
2 31 1.246452 2 0.623226
3 31 1.883954 3 0.627985
4 31 3.259295 5 0.651859
5 31 4.030488 6 0.671748
6 31 5.459930 8 0.682491
7 31 6.247414 9 0.694157
8 31 7.822317 11 0.711120
9 31 9.418125 13 0.724471
10 31 10.299088 14 0.735649
11 31 12.098713 16 0.756170
12 31 13.676017 18 0.759779
13 31 14.533648 19 0.764929
14 31 16.184903 21 0.770710
15 31 17.874230 23 0.777140
16 31 19.567969 25 0.782719
17 31 20.956569 26 0.806022
18 31 22.587810 28 0.806707
19 31 24.348248 30 0.811608
20 31 26.203411 32 0.818857
21 31 28.045430 34 0.824866
22 31 30.767212 36 0.854645
23 31 31.736822 38 0.835180
24 31 32.849225 40 0.821231
25 31 35.269548 42 0.839751
26 31 39.249313 44 0.892030
27 31 40.696908 46 0.884715
28 31 42.073425 48 0.876530
29 31 42.856442 50 0.857129
30 31 45.216165 52 0.869542
31 31 46.916977 53 0.885226
653.97
