q q_max q_time hits q_time/hits 
1 31 0.590577 1 0.590577
2 31 1.249865 2 0.624933
3 31 1.922746 3 0.640915
4 31 3.345829 5 0.669166
5 31 4.148764 6 0.691461
6 31 5.620341 8 0.702543
7 31 6.441525 9 0.715725
8 31 7.964770 11 0.724070
9 31 9.727661 13 0.748282
10 31 10.592853 14 0.756632
11 31 12.395399 16 0.774712
12 31 13.903150 18 0.772397
13 31 14.935757 19 0.786092
14 31 16.564086 21 0.788766
15 31 18.558617 23 0.806896
16 31 20.316576 25 0.812663
17 31 21.251141 26 0.817352
18 31 23.135540 28 0.826269
19 31 24.868488 30 0.828950
20 31 26.799621 32 0.837488
21 31 29.529234 34 0.868507
22 31 30.501827 36 0.847273
23 31 32.605719 38 0.858045
24 31 34.103288 40 0.852582
25 31 35.815600 42 0.852752
26 31 39.608014 44 0.900182
27 31 39.960222 46 0.868700
28 31 42.639456 48 0.888322
29 31 44.800416 50 0.896008
30 31 47.370017 52 0.910962
31 31 46.898080 53 0.884869
668.165
