q q_max q_time hits q_time/hits 
1 31 0.607554 1 0.607554
2 31 1.269333 2 0.634667
3 31 1.972398 3 0.657466
4 31 3.405655 5 0.681131
5 31 4.244817 6 0.707469
6 31 5.747514 8 0.718439
7 31 6.583492 9 0.731499
8 31 8.155949 11 0.741450
9 31 9.964063 13 0.766466
10 31 10.852130 14 0.775152
11 31 12.533589 16 0.783349
12 31 14.380835 18 0.798935
13 31 15.316819 19 0.806148
14 31 17.154598 21 0.816886
15 31 19.027296 23 0.827274
16 31 21.204249 25 0.848170
17 31 22.149407 26 0.851900
18 31 24.133371 28 0.861906
19 31 26.326382 30 0.877546
20 31 27.980017 32 0.874376
21 31 31.245889 34 0.918997
22 31 32.836003 36 0.912111
23 31 34.739976 38 0.914210
24 31 37.055556 40 0.926389
25 31 39.701771 42 0.945280
26 31 42.755062 44 0.971706
27 31 46.248034 46 1.005392
28 31 45.007627 48 0.937659
29 31 47.295457 50 0.945909
30 31 49.891573 52 0.959453
31 31 50.278557 53 0.948652
710.065
