q q_max q_time hits q_time/hits 
1 31 0.629754 1 0.629754
2 31 1.302692 2 0.651346
3 31 2.019746 3 0.673249
4 31 3.524258 5 0.704852
5 31 4.345935 6 0.724322
6 31 5.894607 8 0.736826
7 31 6.701974 9 0.744664
8 31 8.364425 11 0.760402
9 31 10.106800 13 0.777446
10 31 11.048904 14 0.789207
11 31 12.863870 16 0.803992
12 31 14.600787 18 0.811155
13 31 15.545032 19 0.818160
14 31 17.718075 21 0.843718
15 31 19.386809 23 0.842905
16 31 21.280663 25 0.851227
17 31 22.283363 26 0.857052
18 31 25.125834 28 0.897351
19 31 26.467320 30 0.882244
20 31 28.281754 32 0.883805
21 31 30.328846 34 0.892025
22 31 32.029815 36 0.889717
23 31 33.777392 38 0.888879
24 31 35.927821 40 0.898196
25 31 38.010343 42 0.905008
26 31 40.023288 44 0.909620
27 31 42.111771 46 0.915473
28 31 43.973169 48 0.916108
29 31 51.667882 50 1.033358
30 31 53.005065 52 1.019328
31 31 59.257317 53 1.118063
717.606
