q q_max q_time hits q_time/hits 
1 31 0.608314 1 0.608314
2 31 1.293426 2 0.646713
3 31 1.957616 3 0.652539
4 31 3.387793 5 0.677559
5 31 4.202669 6 0.700445
6 31 5.679466 8 0.709933
7 31 6.537246 9 0.726361
8 31 8.119974 11 0.738179
9 31 9.870505 13 0.759270
10 31 10.804195 14 0.771728
11 31 12.640530 16 0.790033
12 31 14.440996 18 0.802278
13 31 15.340070 19 0.807372
14 31 17.233385 21 0.820637
15 31 19.047382 23 0.828147
16 31 21.228004 25 0.849120
17 31 22.029985 26 0.847307
18 31 24.822962 28 0.886534
19 31 26.213607 30 0.873787
20 31 28.360465 32 0.886265
21 31 30.135544 34 0.886340
22 31 32.691078 36 0.908085
23 31 34.210316 38 0.900271
24 31 36.857543 40 0.921439
25 31 39.233582 42 0.934133
26 31 42.145678 44 0.957856
27 31 44.770158 46 0.973264
28 31 47.119970 48 0.981666
29 31 46.308349 50 0.926167
30 31 50.649502 52 0.974029
31 31 51.198972 53 0.966018
709.14
