q q_max q_time hits q_time/hits 
1 31 0.593555 1 0.593555
2 31 1.249932 2 0.624966
3 31 1.932850 3 0.644283
4 31 3.333327 5 0.666665
5 31 4.127038 6 0.687840
6 31 5.578910 8 0.697364
7 31 6.389671 9 0.709963
8 31 7.981260 11 0.725569
9 31 9.617446 13 0.739804
10 31 10.652133 14 0.760867
11 31 12.290538 16 0.768159
12 31 14.009835 18 0.778324
13 31 14.883169 19 0.783325
14 31 16.606534 21 0.790787
15 31 18.434462 23 0.801498
16 31 20.546874 25 0.821875
17 31 21.313887 26 0.819765
18 31 23.006592 28 0.821664
19 31 24.994423 30 0.833147
20 31 26.662421 32 0.833201
21 31 28.688257 34 0.843772
22 31 30.271427 36 0.840873
23 31 32.048055 38 0.843370
24 31 34.019201 40 0.850480
25 31 36.209928 42 0.862141
26 31 39.887189 44 0.906527
27 31 42.808913 46 0.930629
28 31 41.641241 48 0.867526
29 31 44.777840 50 0.895557
30 31 46.832906 52 0.900633
31 31 49.717926 53 0.938074
671.108
