q q_max q_time hits q_time/hits 
1 31 0.576481 1 0.576481
2 31 1.283414 2 0.641707
3 31 1.885506 3 0.628502
4 31 3.283569 5 0.656714
5 31 4.057421 6 0.676237
6 31 5.465690 8 0.683211
7 31 6.331148 9 0.703461
8 31 7.825586 11 0.711417
9 31 9.477910 13 0.729070
10 31 10.341975 14 0.738712
11 31 12.146262 16 0.759141
12 31 13.998062 18 0.777670
13 31 14.573594 19 0.767031
14 31 16.299422 21 0.776163
15 31 18.029704 23 0.783900
16 31 19.726219 25 0.789049
17 31 20.882944 26 0.803190
18 31 22.617380 28 0.807764
19 31 24.414631 30 0.813821
20 31 26.415983 32 0.825499
21 31 27.996541 34 0.823428
22 31 29.858787 36 0.829411
23 31 31.752807 38 0.835600
24 31 33.078642 40 0.826966
25 31 35.081393 42 0.835271
26 31 37.533292 44 0.853029
27 31 39.398678 46 0.856493
28 31 41.327827 48 0.860996
29 31 43.387698 50 0.867754
30 31 46.378857 52 0.891901
31 31 46.939031 53 0.885642
652.367
