q q_max q_time hits q_time/hits 
1 31 0.621567 1 0.621567
2 31 1.344082 2 0.672041
3 31 2.039332 3 0.679777
4 31 3.526627 5 0.705325
5 31 4.348987 6 0.724831
6 31 5.882453 8 0.735307
7 31 6.768774 9 0.752086
8 31 8.430330 11 0.766394
9 31 10.233362 13 0.787182
10 31 11.104712 14 0.793194
11 31 13.022716 16 0.813920
12 31 15.280470 18 0.848915
13 31 15.657481 19 0.824078
14 31 17.469238 21 0.831868
15 31 19.342948 23 0.840998
16 31 21.116455 25 0.844658
17 31 22.403216 26 0.861662
18 31 24.125504 28 0.861625
19 31 26.035865 30 0.867862
20 31 28.165596 32 0.880175
21 31 30.663862 34 0.901878
22 31 31.870303 36 0.885286
23 31 33.694060 38 0.886686
24 31 35.411577 40 0.885289
25 31 38.331085 42 0.912645
26 31 39.713488 44 0.902579
27 31 42.583144 46 0.925721
28 31 44.343728 48 0.923828
29 31 48.208207 50 0.964164
30 31 48.138713 52 0.925744
31 31 51.443218 53 0.970627
701.321
