q q_max q_time hits q_time/hits 
1 31 0.601940 1 0.601940
2 31 1.302113 2 0.651056
3 31 1.958222 3 0.652741
4 31 3.369693 5 0.673939
5 31 4.213290 6 0.702215
6 31 5.703084 8 0.712885
7 31 6.511454 9 0.723495
8 31 8.121665 11 0.738333
9 31 9.788826 13 0.752987
10 31 10.727873 14 0.766277
11 31 12.443188 16 0.777699
12 31 14.275756 18 0.793098
13 31 15.240878 19 0.802151
14 31 17.231225 21 0.820535
15 31 19.098617 23 0.830375
16 31 20.853481 25 0.834139
17 31 21.760451 26 0.836940
18 31 24.570224 28 0.877508
19 31 25.712114 30 0.857070
20 31 27.698292 32 0.865572
21 31 29.490665 34 0.867372
22 31 32.288143 36 0.896893
23 31 34.459993 38 0.906842
24 31 36.321496 40 0.908037
25 31 38.372351 42 0.913627
26 31 42.232984 44 0.959841
27 31 41.931651 46 0.911558
28 31 45.902900 48 0.956310
29 31 48.338995 50 0.966780
30 31 48.747783 52 0.937457
31 31 53.270531 53 1.005104
702.54
