q q_max q_time hits q_time/hits 
1 31 0.587180 1 0.587180
2 31 1.269856 2 0.634928
3 31 1.893610 3 0.631203
4 31 3.292006 5 0.658401
5 31 4.039689 6 0.673281
6 31 5.522419 8 0.690302
7 31 6.276187 9 0.697354
8 31 7.808382 11 0.709853
9 31 9.457556 13 0.727504
10 31 10.373312 14 0.740951
11 31 12.045215 16 0.752826
12 31 13.733390 18 0.762966
13 31 14.561101 19 0.766374
14 31 16.271835 21 0.774849
15 31 18.017917 23 0.783388
16 31 19.721437 25 0.788857
17 31 20.695241 26 0.795971
18 31 22.804404 28 0.814443
19 31 24.461795 30 0.815393
20 31 26.487445 32 0.827733
21 31 28.821066 34 0.847678
22 31 31.580720 36 0.877242
23 31 31.759398 38 0.835774
24 31 34.109507 40 0.852738
25 31 35.292338 42 0.840294
26 31 37.132405 44 0.843918
27 31 39.839498 46 0.866076
28 31 40.735725 48 0.848661
29 31 43.351749 50 0.867035
30 31 45.936740 52 0.883399
31 31 47.331777 53 0.893052
655.211
