q q_max q_time hits q_time/hits 
1 31 0.601439 1 0.601439
2 31 1.266541 2 0.633270
3 31 1.965429 3 0.655143
4 31 3.383476 5 0.676695
5 31 4.188120 6 0.698020
6 31 5.636837 8 0.704605
7 31 6.507634 9 0.723070
8 31 8.059456 11 0.732678
9 31 9.798865 13 0.753759
10 31 10.672617 14 0.762330
11 31 12.412249 16 0.775766
12 31 14.252510 18 0.791806
13 31 15.125690 19 0.796089
14 31 16.866305 21 0.803157
15 31 18.757655 23 0.815550
16 31 20.397809 25 0.815912
17 31 21.920168 26 0.843083
18 31 23.383238 28 0.835116
19 31 25.325679 30 0.844189
20 31 27.499107 32 0.859347
21 31 28.857112 34 0.848739
22 31 31.102694 36 0.863964
23 31 32.666689 38 0.859650
24 31 34.529596 40 0.863240
25 31 36.380133 42 0.866194
26 31 40.303155 44 0.915981
27 31 41.772975 46 0.908108
28 31 44.654718 48 0.930307
29 31 45.425869 50 0.908517
30 31 46.424100 52 0.892771
31 31 48.814638 53 0.921031
678.953
