q q_max q_time hits q_time/hits 
1 31 0.583404 1 0.583404
2 31 1.231827 2 0.615914
3 31 1.893486 3 0.631162
4 31 3.279164 5 0.655833
5 31 4.045230 6 0.674205
6 31 5.517768 8 0.689721
7 31 6.302950 9 0.700328
8 31 7.889944 11 0.717268
9 31 9.516152 13 0.732012
10 31 10.439710 14 0.745694
11 31 12.068089 16 0.754256
12 31 13.793027 18 0.766279
13 31 14.638282 19 0.770436
14 31 16.332378 21 0.777732
15 31 18.023234 23 0.783619
16 31 19.805721 25 0.792229
17 31 20.889783 26 0.803453
18 31 22.615121 28 0.807683
19 31 24.871483 30 0.829049
20 31 26.486838 32 0.827714
21 31 28.559278 34 0.839979
22 31 30.240869 36 0.840024
23 31 31.945269 38 0.840665
24 31 34.351559 40 0.858789
25 31 35.441366 42 0.843842
26 31 38.174263 44 0.867597
27 31 41.050967 46 0.892412
28 31 42.507597 48 0.885575
29 31 43.710478 50 0.874210
30 31 45.676938 52 0.878403
31 31 46.122521 53 0.870236
658.005
