q q_max q_time hits q_time/hits 
1 31 0.607079 1 0.607079
2 31 1.318333 2 0.659166
3 31 1.979995 3 0.659998
4 31 3.632512 5 0.726502
5 31 4.225108 6 0.704185
6 31 5.801361 8 0.725170
7 31 6.593618 9 0.732624
8 31 8.156060 11 0.741460
9 31 9.867069 13 0.759005
10 31 10.865447 14 0.776103
11 31 12.756398 16 0.797275
12 31 22.971177 18 1.276176
13 31 15.188259 19 0.799382
14 31 17.092764 21 0.813941
15 31 19.179952 23 0.833911
16 31 20.632923 25 0.825317
17 31 22.166086 26 0.852542
18 31 23.615491 28 0.843410
19 31 25.554767 30 0.851826
20 31 28.508162 32 0.890880
21 31 29.534139 34 0.868651
22 31 31.300542 36 0.869460
23 31 34.606715 38 0.910703
24 31 37.174743 40 0.929369
25 31 36.641685 42 0.872421
26 31 54.368643 44 1.235651
27 31 42.079543 46 0.914773
28 31 56.077347 48 1.168278
29 31 45.682760 50 0.913655
30 31 62.783674 52 1.207378
31 31 54.225567 53 1.023124
745.188
