q q_max q_time hits q_time/hits 
1 31 0.600750 1 0.600750
2 31 1.271443 2 0.635721
3 31 1.944073 3 0.648024
4 31 3.377543 5 0.675509
5 31 4.165613 6 0.694269
6 31 5.692697 8 0.711587
7 31 6.476319 9 0.719591
8 31 8.060306 11 0.732755
9 31 9.787862 13 0.752912
10 31 10.681720 14 0.762980
11 31 12.576320 16 0.786020
12 31 14.393326 18 0.799629
13 31 15.084908 19 0.793943
14 31 16.957765 21 0.807513
15 31 18.782636 23 0.816636
16 31 20.323767 25 0.812951
17 31 21.326225 26 0.820239
18 31 23.779684 28 0.849274
19 31 25.536983 30 0.851233
20 31 26.919962 32 0.841249
21 31 29.366644 34 0.863725
22 31 32.255906 36 0.895997
23 31 33.150471 38 0.872381
24 31 34.563361 40 0.864084
25 31 36.531753 42 0.869804
26 31 38.624386 44 0.877827
27 31 40.513251 46 0.880723
28 31 42.374424 48 0.882800
29 31 46.452916 50 0.929058
30 31 53.571179 52 1.030215
31 31 47.468000 53 0.895623
682.612
