q q_max q_time hits q_time/hits 
1 31 0.618031 1 0.618031
2 31 1.355078 2 0.677539
3 31 2.062218 3 0.687406
4 31 3.526602 5 0.705320
5 31 4.308024 6 0.718004
6 31 5.971669 8 0.746459
7 31 6.719918 9 0.746658
8 31 8.290475 11 0.753680
9 31 10.168238 13 0.782172
10 31 11.022273 14 0.787305
11 31 12.653388 16 0.790837
12 31 23.305440 18 1.294747
13 31 15.402224 19 0.810643
14 31 17.195723 21 0.818844
15 31 25.059716 23 1.089553
16 31 20.823235 25 0.832929
17 31 21.920645 26 0.843102
18 31 24.209760 28 0.864634
19 31 26.182377 30 0.872746
20 31 27.860455 32 0.870639
21 31 29.747985 34 0.874941
22 31 31.522048 36 0.875612
23 31 33.607768 38 0.884415
24 31 35.401680 40 0.885042
25 31 37.225484 42 0.886321
26 31 40.942224 44 0.930505
27 31 40.972862 46 0.890714
28 31 43.703686 48 0.910493
29 31 46.529212 50 0.930584
30 31 50.588394 52 0.972854
31 31 47.735350 53 0.900667
706.632
