q q_max q_time hits q_time/hits 
1 31 0.611784 1 0.611784
2 31 1.316356 2 0.658178
3 31 1.994429 3 0.664810
4 31 3.446391 5 0.689278
5 31 4.248587 6 0.708098
6 31 5.744895 8 0.718112
7 31 6.630146 9 0.736683
8 31 8.239674 11 0.749061
9 31 9.995320 13 0.768871
10 31 10.852249 14 0.775161
11 31 12.631944 16 0.789496
12 31 14.403613 18 0.800201
13 31 15.298262 19 0.805172
14 31 17.364876 21 0.826899
15 31 19.346097 23 0.841135
16 31 20.896402 25 0.835856
17 31 21.891904 26 0.841996
18 31 24.016427 28 0.857730
19 31 25.667298 30 0.855577
20 31 27.550847 32 0.860964
21 31 29.673136 34 0.872739
22 31 31.388021 36 0.871889
23 31 33.493484 38 0.881407
24 31 34.832839 40 0.870821
25 31 38.516169 42 0.917052
26 31 40.017338 44 0.909485
27 31 41.273980 46 0.897260
28 31 43.199504 48 0.899990
29 31 46.680035 50 0.933601
30 31 46.902029 52 0.901962
31 31 47.850265 53 0.902835
685.975
