q q_max q_time hits q_time/hits 
1 31 0.581765 1 0.581765
2 31 1.255355 2 0.627677
3 31 1.890924 3 0.630308
4 31 3.272148 5 0.654430
5 31 4.040770 6 0.673462
6 31 5.481128 8 0.685141
7 31 6.292813 9 0.699201
8 31 7.804870 11 0.709534
9 31 9.515666 13 0.731974
10 31 10.363021 14 0.740216
11 31 11.974609 16 0.748413
12 31 13.800063 18 0.766670
13 31 14.637266 19 0.770382
14 31 16.334069 21 0.777813
15 31 18.218868 23 0.792125
16 31 20.224260 25 0.808970
17 31 20.751461 26 0.798133
18 31 22.585495 28 0.806625
19 31 24.343199 30 0.811440
20 31 26.304214 32 0.822007
21 31 28.198967 34 0.829381
22 31 29.616078 36 0.822669
23 31 31.820753 38 0.837388
24 31 33.683175 40 0.842079
25 31 35.196274 42 0.838007
26 31 37.220179 44 0.845913
27 31 39.061463 46 0.849162
28 31 41.123635 48 0.856742
29 31 42.685192 50 0.853704
30 31 44.954382 52 0.864507
31 31 46.936019 53 0.885585
650.168
