q q_max q_time hits q_time/hits 
1 31 4.349135 1 4.349135
2 31 7.198807 2 3.599403
3 31 2.331727 3 0.777242
4 31 3.427163 5 0.685433
5 31 4.840420 6 0.806737
6 31 5.753523 8 0.719190
7 31 6.703268 9 0.744808
8 31 8.186829 11 0.744257
9 31 9.911540 13 0.762426
10 31 10.847552 14 0.774825
11 31 12.598255 16 0.787391
12 31 23.608054 18 1.311559
13 31 15.308583 19 0.805715
14 31 17.324055 21 0.824955
15 31 18.895295 23 0.821535
16 31 22.140705 25 0.885628
17 31 21.978551 26 0.845329
18 31 28.145016 28 1.005179
19 31 25.772936 30 0.859098
20 31 28.379946 32 0.886873
21 31 29.484586 34 0.867194
22 31 31.545279 36 0.876258
23 31 33.144302 38 0.872218
24 31 35.008281 40 0.875207
25 31 39.553832 42 0.941758
26 31 39.362742 44 0.894608
27 31 41.236223 46 0.896440
28 31 43.803192 48 0.912566
29 31 45.125858 50 0.902517
30 31 47.478531 52 0.913049
31 31 53.367959 53 1.006943
716.812
