q q_max q_time hits q_time/hits 
1 31 0.583595 1 0.583595
2 31 1.273305 2 0.636652
3 31 1.887079 3 0.629026
4 31 3.269702 5 0.653940
5 31 4.067973 6 0.677995
6 31 5.494496 8 0.686812
7 31 6.289118 9 0.698791
8 31 7.870820 11 0.715529
9 31 9.538719 13 0.733748
10 31 10.351878 14 0.739420
11 31 12.025373 16 0.751586
12 31 13.667397 18 0.759300
13 31 14.655501 19 0.771342
14 31 16.291338 21 0.775778
15 31 18.352471 23 0.797934
16 31 21.113920 25 0.844557
17 31 20.730225 26 0.797316
18 31 22.561901 28 0.805782
19 31 24.771646 30 0.825722
20 31 26.985669 32 0.843302
21 31 28.100416 34 0.826483
22 31 30.979386 36 0.860538
23 31 32.219624 38 0.847885
24 31 33.349630 40 0.833741
25 31 36.234999 42 0.862738
26 31 37.490465 44 0.852056
27 31 40.264054 46 0.875306
28 31 40.884586 48 0.851762
29 31 44.787518 50 0.895750
30 31 46.204341 52 0.888545
31 31 46.801406 53 0.883045
659.099
