q q_max q_time hits q_time/hits 
1 31 0.610241 1 0.610241
2 31 1.286538 2 0.643269
3 31 1.987120 3 0.662373
4 31 3.511844 5 0.702369
5 31 4.256187 6 0.709364
6 31 5.815925 8 0.726991
7 31 6.636222 9 0.737358
8 31 8.176919 11 0.743356
9 31 11.462568 13 0.881736
10 31 11.281269 14 0.805805
11 31 13.745115 16 0.859070
12 31 14.668725 18 0.814929
13 31 15.314133 19 0.806007
14 31 17.160179 21 0.817151
15 31 18.985999 23 0.825478
16 31 21.168893 25 0.846756
17 31 21.958437 26 0.844555
18 31 28.875391 28 1.031264
19 31 26.903573 30 0.896786
20 31 27.823646 32 0.869489
21 31 31.688082 34 0.932002
22 31 31.417220 36 0.872701
23 31 33.591803 38 0.883995
24 31 35.241600 40 0.881040
25 31 39.617751 42 0.943280
26 31 41.176935 44 0.935839
27 31 42.807031 46 0.930588
28 31 44.014750 48 0.916974
29 31 45.663971 50 0.913279
30 31 50.362016 52 0.968500
31 31 49.171905 53 0.927772
706.382
