q q_max q_time hits q_time/hits 
1 31 0.864492 1 0.864492
2 31 1.779786 2 0.889893
3 31 1.971741 3 0.657247
4 31 3.391461 5 0.678292
5 31 4.202955 6 0.700493
6 31 5.720165 8 0.715021
7 31 6.526210 9 0.725134
8 31 8.137930 11 0.739812
9 31 9.897797 13 0.761369
10 31 10.749748 14 0.767839
11 31 12.586503 16 0.786656
12 31 14.475013 18 0.804167
13 31 15.302568 19 0.805398
14 31 17.083396 21 0.813495
15 31 19.131717 23 0.831814
16 31 20.823995 25 0.832960
17 31 22.107585 26 0.850292
18 31 24.617152 28 0.879184
19 31 25.817673 30 0.860589
20 31 28.348240 32 0.885882
21 31 29.993392 34 0.882159
22 31 32.274649 36 0.896518
23 31 34.099273 38 0.897349
24 31 36.054494 40 0.901362
25 31 38.506822 42 0.916829
26 31 41.377815 44 0.940405
27 31 43.022271 46 0.935267
28 31 46.302083 48 0.964627
29 31 48.526993 50 0.970540
30 31 49.721102 52 0.956175
31 31 51.610630 53 0.973785
705.026
