q q_max q_time hits q_time/hits 
1 31 0.599557 1 0.599557
2 31 1.304091 2 0.652045
3 31 1.937638 3 0.645879
4 31 3.361152 5 0.672230
5 31 4.171423 6 0.695237
6 31 5.618432 8 0.702304
7 31 6.487327 9 0.720814
8 31 8.050758 11 0.731887
9 31 9.870839 13 0.759295
10 31 10.668046 14 0.762003
11 31 12.353459 16 0.772091
12 31 14.177625 18 0.787646
13 31 14.980637 19 0.788455
14 31 16.787069 21 0.799384
15 31 18.941112 23 0.823527
16 31 20.532331 25 0.821293
17 31 21.359938 26 0.821536
18 31 23.366140 28 0.834505
19 31 25.308229 30 0.843608
20 31 27.176538 32 0.849267
21 31 29.119581 34 0.856458
22 31 30.634084 36 0.850947
23 31 32.642754 38 0.859020
24 31 34.000024 40 0.850001
25 31 37.300251 42 0.888101
26 31 39.383628 44 0.895082
27 31 40.112503 46 0.872011
28 31 42.236750 48 0.879932
29 31 44.634169 50 0.892683
30 31 47.093148 52 0.905637
31 31 49.165610 53 0.927653
673.375
