q q_max q_time hits q_time/hits 
1 31 0.611913 1 0.611913
2 31 1.296545 2 0.648272
3 31 2.012165 3 0.670722
4 31 3.485939 5 0.697188
5 31 4.313970 6 0.718995
6 31 5.816794 8 0.727099
7 31 6.651261 9 0.739029
8 31 8.294426 11 0.754039
9 31 10.093059 13 0.776389
10 31 11.081871 14 0.791562
11 31 12.843130 16 0.802696
12 31 14.599591 18 0.811088
13 31 15.512745 19 0.816460
14 31 17.538815 21 0.835182
15 31 19.098444 23 0.830367
16 31 21.006145 25 0.840246
17 31 22.103299 26 0.850127
18 31 24.122156 28 0.861506
19 31 26.178100 30 0.872603
20 31 28.342360 32 0.885699
21 31 29.983223 34 0.881860
22 31 31.873935 36 0.885387
23 31 35.027314 38 0.921771
24 31 36.413719 40 0.910343
25 31 38.321695 42 0.912421
26 31 40.382733 44 0.917789
27 31 41.653285 46 0.905506
28 31 44.199902 48 0.920831
29 31 46.756521 50 0.935130
30 31 49.244168 52 0.947003
31 31 49.302400 53 0.930234
698.162
