q q_max q_time hits q_time/hits 
1 31 0.612425 1 0.612425
2 31 1.286320 2 0.643160
3 31 1.995284 3 0.665095
4 31 3.448351 5 0.689670
5 31 4.274544 6 0.712424
6 31 5.748855 8 0.718607
7 31 6.599523 9 0.733280
8 31 8.220210 11 0.747292
9 31 9.947818 13 0.765217
10 31 10.864833 14 0.776059
11 31 12.624379 16 0.789024
12 31 14.595315 18 0.810851
13 31 15.310678 19 0.805825
14 31 17.111920 21 0.814853
15 31 18.888481 23 0.821238
16 31 21.002817 25 0.840113
17 31 21.693789 26 0.834376
18 31 24.517634 28 0.875630
19 31 26.431172 30 0.881039
20 31 29.133060 32 0.910408
21 31 29.527495 34 0.868456
22 31 31.561632 36 0.876712
23 31 34.500057 38 0.907896
24 31 36.153762 40 0.903844
25 31 37.095596 42 0.883228
26 31 40.094993 44 0.911250
27 31 42.473158 46 0.923330
28 31 43.286150 48 0.901795
29 31 44.732040 50 0.894641
30 31 47.933001 52 0.921788
31 31 47.872663 53 0.903258
689.538
