q q_max q_time hits q_time/hits 
1 31 0.639417 1 0.639417
2 31 1.326901 2 0.663450
3 31 1.884576 3 0.628192
4 31 3.251675 5 0.650335
5 31 4.048260 6 0.674710
6 31 5.431059 8 0.678882
7 31 6.311782 9 0.701309
8 31 7.820778 11 0.710980
9 31 9.418362 13 0.724489
10 31 10.290028 14 0.735002
11 31 12.199171 16 0.762448
12 31 14.032602 18 0.779589
13 31 14.700869 19 0.773730
14 31 16.330602 21 0.777648
15 31 18.143207 23 0.788835
16 31 19.877014 25 0.795081
17 31 20.949382 26 0.805745
18 31 22.441591 28 0.801485
19 31 24.262590 30 0.808753
20 31 27.778700 32 0.868084
21 31 28.424543 34 0.836016
22 31 29.513561 36 0.819821
23 31 31.998589 38 0.842068
24 31 34.443197 40 0.861080
25 31 35.324099 42 0.841050
26 31 38.442332 44 0.873689
27 31 39.244227 46 0.853135
28 31 41.855171 48 0.871983
29 31 43.358223 50 0.867164
30 31 45.792204 52 0.880619
31 31 46.830437 53 0.883593
656.365
