q q_max q_time hits q_time/hits 
1 31 0.605544 1 0.605544
2 31 1.308739 2 0.654369
3 31 1.959014 3 0.653005
4 31 3.364214 5 0.672843
5 31 4.193250 6 0.698875
6 31 5.678804 8 0.709850
7 31 6.481428 9 0.720159
8 31 8.093942 11 0.735813
9 31 9.800010 13 0.753847
10 31 15.094699 14 1.078193
11 31 12.337797 16 0.771112
12 31 14.158075 18 0.786560
13 31 15.039212 19 0.791537
14 31 20.390036 21 0.970954
15 31 18.558452 23 0.806889
16 31 23.194287 25 0.927771
17 31 21.427870 26 0.824149
18 31 23.552766 28 0.841170
19 31 25.192026 30 0.839734
20 31 26.934800 32 0.841712
21 31 29.123445 34 0.856572
22 31 30.781451 36 0.855040
23 31 32.584731 38 0.857493
24 31 35.100188 40 0.877505
25 31 37.651737 42 0.896470
26 31 40.046229 44 0.910142
27 31 40.411314 46 0.878507
28 31 42.176728 48 0.878682
29 31 50.857885 50 1.017158
30 31 47.177288 52 0.907256
31 31 55.108738 53 1.039788
698.385
