q q_max q_time hits q_time/hits 
1 31 0.595849 1 0.595849
2 31 1.261143 2 0.630571
3 31 1.940792 3 0.646931
4 31 3.337571 5 0.667514
5 31 4.143419 6 0.690570
6 31 5.604681 8 0.700585
7 31 6.433407 9 0.714823
8 31 7.992549 11 0.726595
9 31 9.663485 13 0.743345
10 31 10.639370 14 0.759955
11 31 21.049297 16 1.315581
12 31 13.952092 18 0.775116
13 31 14.927265 19 0.785646
14 31 17.159805 21 0.817134
15 31 18.392701 23 0.799683
16 31 23.003802 25 0.920152
17 31 21.620240 26 0.831548
18 31 24.540611 28 0.876450
19 31 25.015392 30 0.833846
20 31 26.878470 32 0.839952
21 31 29.248616 34 0.860253
22 31 30.960572 36 0.860016
23 31 33.798096 38 0.889424
24 31 34.521326 40 0.863033
25 31 37.951532 42 0.903608
26 31 40.302055 44 0.915956
27 31 40.083833 46 0.871388
28 31 57.329331 48 1.194361
29 31 44.695665 50 0.893913
30 31 53.764551 52 1.033934
31 31 47.387835 53 0.894110
708.196
