q q_max q_time hits q_time/hits 
1 31 0.598012 1 0.598012
2 31 1.270216 2 0.635108
3 31 1.940985 3 0.646995
4 31 3.355880 5 0.671176
5 31 4.177971 6 0.696328
6 31 5.709540 8 0.713692
7 31 6.492412 9 0.721379
8 31 8.089696 11 0.735427
9 31 9.754321 13 0.750332
10 31 10.722261 14 0.765876
11 31 12.437448 16 0.777340
12 31 14.152638 18 0.786258
13 31 15.065039 19 0.792897
14 31 16.821605 21 0.801029
15 31 18.808443 23 0.817758
16 31 20.581114 25 0.823245
17 31 21.354657 26 0.821333
18 31 23.391782 28 0.835421
19 31 25.223565 30 0.840785
20 31 27.043648 32 0.845114
21 31 28.991359 34 0.852687
22 31 30.627365 36 0.850760
23 31 32.668668 38 0.859702
24 31 34.627028 40 0.865676
25 31 36.231783 42 0.862661
26 31 38.650671 44 0.878424
27 31 40.601362 46 0.882638
28 31 43.611631 48 0.908576
29 31 45.080131 50 0.901603
30 31 46.690162 52 0.897888
31 31 47.985282 53 0.905383
672.757
