q q_max q_time hits q_time/hits 
1 31 0.606040 1 0.606040
2 31 1.244817 2 0.622408
3 31 1.946170 3 0.648723
4 31 3.385185 5 0.677037
5 31 4.155065 6 0.692511
6 31 5.666013 8 0.708252
7 31 6.434276 9 0.714920
8 31 9.597379 11 0.872489
9 31 9.680904 13 0.744685
10 31 10.629826 14 0.759273
11 31 12.492385 16 0.780774
12 31 14.156382 18 0.786466
13 31 24.345925 19 1.281364
14 31 16.910656 21 0.805269
15 31 23.510575 23 1.022199
16 31 20.471850 25 0.818874
17 31 27.009246 26 1.038817
18 31 23.287881 28 0.831710
19 31 26.205431 30 0.873514
20 31 35.629427 32 1.113420
21 31 35.596599 34 1.046959
22 31 30.478830 36 0.846634
23 31 46.077811 38 1.212574
24 31 34.389340 40 0.859733
25 31 47.998370 42 1.142818
26 31 38.236745 44 0.869017
27 31 50.534412 46 1.098574
28 31 43.826964 48 0.913062
29 31 52.180788 50 1.043616
30 31 55.310040 52 1.063655
31 31 50.694807 53 0.956506
762.69
