q q_max q_time hits q_time/hits 
1 31 0.636771 1 0.636771
2 31 1.357840 2 0.678920
3 31 2.022059 3 0.674020
4 31 3.539597 5 0.707919
5 31 4.381085 6 0.730181
6 31 5.894725 8 0.736841
7 31 6.791843 9 0.754649
8 31 8.409086 11 0.764462
9 31 10.169788 13 0.782291
10 31 11.096832 14 0.792631
11 31 12.868476 16 0.804280
12 31 15.435469 18 0.857526
13 31 15.711476 19 0.826920
14 31 17.593661 21 0.837793
15 31 19.268278 23 0.837751
16 31 21.074479 25 0.842979
17 31 22.112378 26 0.850476
18 31 24.190404 28 0.863943
19 31 26.337939 30 0.877931
20 31 28.006523 32 0.875204
21 31 29.939572 34 0.880576
22 31 32.010782 36 0.889188
23 31 33.825846 38 0.890154
24 31 35.787978 40 0.894699
25 31 38.009007 42 0.904976
26 31 40.479232 44 0.919983
27 31 44.578531 46 0.969098
28 31 46.048172 48 0.959337
29 31 45.627088 50 0.912542
30 31 49.819700 52 0.958071
31 31 49.114261 53 0.926684
702.139
