q q_max q_time hits q_time/hits 
1 31 0.607239 1 0.607239
2 31 1.310966 2 0.655483
3 31 1.988890 3 0.662963
4 31 3.435915 5 0.687183
5 31 4.243859 6 0.707310
6 31 6.787238 8 0.848405
7 31 6.607724 9 0.734192
8 31 8.358660 11 0.759878
9 31 9.930529 13 0.763887
10 31 10.969580 14 0.783541
11 31 12.589875 16 0.786867
12 31 16.986785 18 0.943710
13 31 15.491766 19 0.815356
14 31 17.213664 21 0.819698
15 31 20.228879 23 0.879516
16 31 22.204769 25 0.888191
17 31 21.913991 26 0.842846
18 31 23.668662 28 0.845309
19 31 25.524856 30 0.850829
20 31 27.439767 32 0.857493
21 31 29.782381 34 0.875952
22 31 31.935926 36 0.887109
23 31 35.445995 38 0.932789
24 31 36.837456 40 0.920936
25 31 39.389481 42 0.937845
26 31 39.539948 44 0.898635
27 31 41.576941 46 0.903847
28 31 43.530723 48 0.906890
29 31 47.305117 50 0.946102
30 31 50.666243 52 0.974351
31 31 49.099829 53 0.926412
702.614
