q q_max q_time hits q_time/hits 
1 31 0.608285 1 0.608285
2 31 1.286016 2 0.643008
3 31 1.987833 3 0.662611
4 31 3.435141 5 0.687028
5 31 4.246028 6 0.707671
6 31 6.566937 8 0.820867
7 31 7.105320 9 0.789480
8 31 8.289482 11 0.753589
9 31 9.969138 13 0.766857
10 31 10.857418 14 0.775530
11 31 12.691129 16 0.793196
12 31 14.715245 18 0.817514
13 31 15.407099 19 0.810900
14 31 31.377122 21 1.494149
15 31 18.663873 23 0.811473
16 31 20.394605 25 0.815784
17 31 28.515030 26 1.096732
18 31 26.184923 28 0.935176
19 31 25.317270 30 0.843909
20 31 27.427973 32 0.857124
21 31 29.168248 34 0.857890
22 31 31.304861 36 0.869579
23 31 33.108183 38 0.871268
24 31 35.611119 40 0.890278
25 31 36.561718 42 0.870517
26 31 39.735774 44 0.903086
27 31 42.131305 46 0.915898
28 31 43.334309 48 0.902798
29 31 46.725180 50 0.934504
30 31 45.768942 52 0.880172
31 31 48.827115 53 0.921266
707.323
