q q_max q_time hits q_time/hits 
1 31 0.706455 1 0.706455
2 31 1.292859 2 0.646429
3 31 1.928199 3 0.642733
4 31 3.347624 5 0.669525
5 31 4.149521 6 0.691587
6 31 5.586578 8 0.698322
7 31 6.405779 9 0.711753
8 31 8.036127 11 0.730557
9 31 9.748308 13 0.749870
10 31 10.564702 14 0.754622
11 31 13.424820 16 0.839051
12 31 14.032980 18 0.779610
13 31 14.890849 19 0.783729
14 31 21.856246 21 1.040774
15 31 18.968511 23 0.824718
16 31 20.382153 25 0.815286
17 31 21.174958 26 0.814421
18 31 23.032470 28 0.822588
19 31 25.035801 30 0.834527
20 31 29.870065 32 0.933440
21 31 32.016131 34 0.941651
22 31 30.244721 36 0.840131
23 31 32.218341 38 0.847851
24 31 34.640260 40 0.866006
25 31 36.011410 42 0.857415
26 31 41.204373 44 0.936463
27 31 46.006542 46 1.000142
28 31 50.625361 48 1.054695
29 31 45.529420 50 0.910588
30 31 49.638481 52 0.954586
31 31 53.094890 53 1.001790
705.665
